 6.01090000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.44000000e-01 3.04000000e-01 2.24000000e-01 2.12000000e-01 3.24000000e-01 2.40000000e-02 5.20000000e-02 1.20000000e-02 1.20000000e-02 1.60000000e-02 1.20000000e-02 5.20000000e-02 5.20000000e-02 3.60000000e-02 4.80000000e-02 1.84000000e-01 7.92000000e-01 1.02000000e+00 1.02000000e+00 5.92000000e-01 2.20000000e-01 1.08000000e-01 3.60000000e-02 6.80000000e-02 6.00000000e-02 4.80000000e-02 2.40000000e-02 8.00000000e-03 1.20000000e-02 1.60000000e-02 1.20000000e-02 4.00000000e-03 1.20000000e-02 8.00000000e-03 1.60000000e-02 1.20000000e-01 1.72000000e-01 2.80000000e-02 3.20000000e-02
 6.04340000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.28000000e-01 1.96000000e-01 3.48000000e-01 1.04000000e-01 1.68000000e-01 2.80000000e-02 2.40000000e-02 1.24000000e-01 9.20000000e-02 2.00000000e-02 2.00000000e-02 4.40000000e-02 3.20000000e-02 2.00000000e-02 8.40000000e-02 2.32000000e-01 8.00000000e-02 1.00000000e-01 6.80000000e-02 1.24000000e-01 2.92000000e-01 1.00000000e-01 1.04000000e-01 7.20000000e-02 4.80000000e-02 1.20000000e-02 3.20000000e-02 1.36000000e-01 5.20000000e-02 6.40000000e-02 3.20000000e-02 1.20000000e-02 1.60000000e-02 1.60000000e-02 9.60000000e-02 1.60000000e-01 5.32000000e-01 1.00000000e-01 1.52000000e-01
 6.07590000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.76000000e-01 2.24000000e-01 2.64000000e-01 1.04000000e-01 2.24000000e-01 5.60000000e-02 4.80000000e-02 9.20000000e-02 3.84000000e-01 1.72000000e-01 7.20000000e-02 1.68000000e-01 4.56000000e-01 4.56000000e-01 7.44000000e-01 4.72000000e-01 2.52000000e-01 5.20000000e-01 5.20000000e-02 1.36000000e-01 3.20000000e-02 4.40000000e-02 1.20000000e-02 2.00000000e-02 1.60000000e-02 2.40000000e-02 1.60000000e-02 1.20000000e-02 1.60000000e-02 6.00000000e-02 7.60000000e-02 5.60000000e-02 2.40000000e-02 2.00000000e-02 2.24000000e-01 1.72000000e-01 8.04000000e-01 4.40000000e-01 4.36000000e-01
 6.10870000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.36000000e-01 2.24000000e-01 2.64000000e-01 1.04000000e-01 2.96000000e-01 6.40000000e-02 8.40000000e-02 7.60000000e-02 4.80000000e-02 2.40000000e-02 1.56000000e-01 4.80000000e-02 1.92000000e-01 1.02000000e+00 1.02000000e+00 4.00000000e-01 4.44000000e-01 3.20000000e-02 2.80000000e-02 4.40000000e-02 1.60000000e-02 2.40000000e-02 2.00000000e-02 1.20000000e-02 1.60000000e-02 1.20000000e-02 4.80000000e-02 2.40000000e-02 3.60000000e-02 1.60000000e-02 1.60000000e-02 8.00000000e-03 1.60000000e-02 2.64000000e-01 2.60000000e-01 1.08000000e-01 6.80000000e-02 3.20000000e-02 6.40000000e-02
 6.14150000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.48000000e-01 2.16000000e-01 2.76000000e-01 8.80000000e-02 2.44000000e-01 2.64000000e-01 2.04000000e-01 8.40000000e-02 4.40000000e-01 1.40000000e-01 1.28000000e-01 3.60000000e-02 8.00000000e-02 7.60000000e-02 7.20000000e-02 5.60000000e-02 2.40000000e-02 2.00000000e-02 2.80000000e-02 4.40000000e-02 1.20000000e-02 2.40000000e-02 8.00000000e-03 8.00000000e-03 1.20000000e-02 1.36000000e-01 3.20000000e-02 6.80000000e-02 6.00000000e-02 1.60000000e-02 1.60000000e-02 6.00000000e-02 8.00000000e-03 1.04000000e-01 2.20000000e-01 8.80000000e-02 5.60000000e-02 2.80000000e-02 2.40000000e-02
 6.17380000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.44000000e-01 2.00000000e-01 2.96000000e-01 7.60000000e-02 1.60000000e-01 4.00000000e-02 4.80000000e-02 9.64000000e-01 1.02000000e+00 5.00000000e-01 1.76000000e-01 1.96000000e-01 1.40000000e-01 9.20000000e-02 3.20000000e-02 2.80000000e-02 6.80000000e-02 7.20000000e-02 3.60000000e-02 4.40000000e-02 2.00000000e-02 1.20000000e-02 4.00000000e-03 1.20000000e-02 2.00000000e-02 4.00000000e-03 4.00000000e-03 2.80000000e-02 2.00000000e-02 2.00000000e-02 8.80000000e-02 1.60000000e-02 8.40000000e-02 3.48000000e-01 2.92000000e-01 2.16000000e-01 7.60000000e-02 7.20000000e-02 5.20000000e-02
 6.20710000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.36000000e-01 2.80000000e-01 3.36000000e-01 6.00000000e-02 2.08000000e-01 2.20000000e-01 5.20000000e-02 1.80000000e-01 2.80000000e-01 2.04000000e-01 1.02000000e+00 4.88000000e-01 3.64000000e-01 6.80000000e-02 4.80000000e-02 4.80000000e-02 2.80000000e-02 1.20000000e-02 1.60000000e-02 4.40000000e-02 2.00000000e-02 7.60000000e-02 2.00000000e-02 3.20000000e-02 1.60000000e-02 3.20000000e-02 1.20000000e-01 2.40000000e-02 4.80000000e-02 5.20000000e-02 2.40000000e-02 7.20000000e-02 2.16000000e-01 1.08000000e-01 5.60000000e-02 6.80000000e-02 4.40000000e-02 6.00000000e-02 2.80000000e-02
 6.23970000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 8.96000000e-01 8.80000000e-02 1.76000000e-01 5.60000000e-02 2.60000000e-01 1.64000000e-01 1.92000000e-01 1.76000000e-01 2.32000000e-01 3.52000000e-01 1.16000000e-01 2.24000000e-01 4.00000000e-02 4.84000000e-01 1.12000000e-01 1.96000000e-01 6.00000000e-02 8.80000000e-02 7.20000000e-02 3.60000000e-02 8.00000000e-03 1.60000000e-02 1.20000000e-02 4.00000000e-03 1.20000000e-02 3.20000000e-02 2.80000000e-02 1.20000000e-02 1.20000000e-02 2.00000000e-02 4.00000000e-03 1.72000000e-01 3.28000000e-01 1.44000000e-01 1.28000000e-01 1.20000000e-01 8.40000000e-02 2.00000000e-02 7.60000000e-02 4.00000000e-02
 6.27230000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.16000000e-01 3.56000000e-01 2.24000000e-01 2.56000000e-01 3.04000000e-01 7.20000000e-02 2.64000000e-01 7.60000000e-02 1.40000000e-01 1.20000000e-02 3.20000000e-02 4.00000000e-02 2.80000000e-02 2.00000000e-02 8.00000000e-03 1.20000000e-02 4.00000000e-03 4.40000000e-02 7.20000000e-02 6.80000000e-02 1.60000000e-02 1.60000000e-02 8.00000000e-03 4.80000000e-02 3.20000000e-02 3.20000000e-02 5.20000000e-02 1.60000000e-02 3.60000000e-02 2.44000000e-01 2.48000000e-01 4.40000000e-01 6.12000000e-01 8.40000000e-02 1.76000000e-01 4.00000000e-02 2.80000000e-02 5.20000000e-02 1.60000000e-02
 6.30480000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.92000000e-01 2.88000000e-01 5.96000000e-01 9.04000000e-01 7.60000000e-01 2.20000000e-01 4.00000000e-01 6.80000000e-02 7.20000000e-02 8.00000000e-03 1.60000000e-02 2.40000000e-02 2.40000000e-02 8.00000000e-03 2.80000000e-02 1.28000000e-01 1.60000000e-02 3.20000000e-02 2.00000000e-02 8.00000000e-03 3.60000000e-02 4.00000000e-03 2.40000000e-02 1.60000000e-02 2.80000000e-02 2.40000000e-02 1.60000000e-02 2.00000000e-02 6.00000000e-02 8.00000000e-02 5.20000000e-02 1.20000000e-02 2.28000000e-01 2.40000000e-02 1.52000000e-01 4.80000000e-02 5.20000000e-02 3.20000000e-02 9.20000000e-02
 6.33730000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.00000000e-01 2.56000000e-01 5.80000000e-01 1.84000000e-01 6.24000000e-01 3.00000000e-01 2.96000000e-01 4.00000000e-02 1.08000000e-01 7.60000000e-02 5.20000000e-02 3.20000000e-02 1.20000000e-02 1.28000000e-01 1.40000000e-01 1.00000000e-01 5.60000000e-02 2.40000000e-02 5.20000000e-02 1.28000000e-01 8.00000000e-02 6.80000000e-02 1.20000000e-02 4.00000000e-02 1.60000000e-02 3.60000000e-02 4.80000000e-02 1.16000000e-01 3.80000000e-01 2.96000000e-01 1.44000000e-01 1.80000000e-01 9.60000000e-02 2.00000000e-02 5.60000000e-02 4.00000000e-02 4.00000000e-02 3.60000000e-02 3.60000000e-02
 6.36960000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.68000000e-01 4.76000000e-01 3.76000000e-01 1.64000000e-01 1.44000000e-01 5.80000000e-01 1.92000000e-01 6.80000000e-02 1.20000000e-01 2.04000000e-01 4.00000000e-02 4.80000000e-02 6.80000000e-02 1.60000000e-02 2.40000000e-02 8.00000000e-02 1.60000000e-02 2.00000000e-02 1.20000000e-02 2.40000000e-02 1.20000000e-02 1.60000000e-02 4.00000000e-02 2.80000000e-02 4.80000000e-02 5.60000000e-02 9.20000000e-02 2.24000000e-01 1.20000000e-01 1.48000000e-01 1.12000000e-01 7.20000000e-02 1.48000000e-01 1.12000000e-01 3.20000000e-02 6.00000000e-02 4.40000000e-02 3.60000000e-02 3.60000000e-02
 6.40180000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 3.20000000e-01 1.92000000e-01 3.44000000e-01 1.88000000e-01 2.44000000e-01 7.20000000e-02 2.00000000e-02 3.60000000e-02 4.00000000e-02 4.80000000e-02 3.20000000e-02 1.08000000e-01 8.00000000e-02 4.80000000e-02 4.00000000e-02 2.00000000e-02 1.60000000e-02 8.00000000e-03 3.60000000e-02 3.20000000e-02 1.20000000e-02 4.00000000e-03 0.00000000e+00 2.00000000e-02 4.00000000e-03 2.00000000e-02 4.40000000e-02 5.24000000e-01 3.24000000e-01 1.60000000e-01 4.40000000e-02 7.60000000e-02 6.40000000e-02 6.80000000e-02 4.40000000e-02 1.20000000e-02 7.20000000e-02 8.00000000e-03 1.60000000e-02
 6.43420000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 2.04000000e-01 3.68000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 8.80000000e-02 1.04000000e-01 3.20000000e-02 4.80000000e-02 2.80000000e-02 8.00000000e-03 8.40000000e-02 4.00000000e-02 8.00000000e-02 2.00000000e-02 4.40000000e-02 2.80000000e-02 5.60000000e-02 4.00000000e-02 5.20000000e-02 4.40000000e-02 4.80000000e-02 5.60000000e-02 2.00000000e-02 2.00000000e-02 2.00000000e-02 4.80000000e-02 5.92000000e-01 4.32000000e-01 1.28000000e-01 7.20000000e-02 5.20000000e-02 3.60000000e-02 6.80000000e-02 2.40000000e-02 2.80000000e-02 5.20000000e-02 6.40000000e-02 4.40000000e-02
 6.46700000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 6.40000000e-02 4.84000000e-01 7.56000000e-01 1.02000000e+00 1.02000000e+00 1.02000000e+00 5.16000000e-01 2.56000000e-01 8.40000000e-02 3.20000000e-02 8.00000000e-02 2.00000000e-02 4.80000000e-02 4.00000000e-03 3.20000000e-02 1.20000000e-02 2.80000000e-02 4.00000000e-03 8.00000000e-03 1.20000000e-02 1.60000000e-02 3.20000000e-02 4.00000000e-03 6.00000000e-02 3.20000000e-02 2.80000000e-02 7.88000000e-01 2.32000000e-01 1.08000000e-01 2.12000000e-01 4.00000000e-02 8.80000000e-02 5.20000000e-02 6.80000000e-02 4.00000000e-02 2.80000000e-02 8.00000000e-02 3.60000000e-02 3.20000000e-02
 6.49970000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.32000000e-01 1.56000000e-01 2.96000000e-01 6.80000000e-02 2.04000000e-01 8.00000000e-03 1.12000000e-01 1.20000000e-02 1.20000000e-02 2.00000000e-02 1.60000000e-02 5.60000000e-02 8.00000000e-03 1.48000000e-01 3.60000000e-02 4.00000000e-02 2.00000000e-02 4.40000000e-02 3.60000000e-02 5.20000000e-02 3.60000000e-02 1.20000000e-02 4.80000000e-02 3.60000000e-02 8.00000000e-03 3.60000000e-02 1.02000000e+00 5.12000000e-01 1.02000000e+00 3.16000000e-01 8.40000000e-02 8.00000000e-02 9.60000000e-02 3.60000000e-02 1.60000000e-02 1.20000000e-02 2.00000000e-02 2.00000000e-02 4.00000000e-03
 6.53230000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.40000000e-01 2.76000000e-01 2.64000000e-01 1.32000000e-01 3.12000000e-01 8.00000000e-03 6.80000000e-02 6.00000000e-02 1.64000000e-01 1.28000000e-01 9.60000000e-02 4.80000000e-02 1.60000000e-02 9.20000000e-02 1.56000000e-01 6.40000000e-02 3.60000000e-02 4.00000000e-02 8.00000000e-03 1.60000000e-02 2.00000000e-02 4.00000000e-03 0.00000000e+00 5.20000000e-02 8.80000000e-02 2.08000000e-01 4.80000000e-02 1.40000000e-01 8.40000000e-02 2.40000000e-02 8.00000000e-03 4.00000000e-02 3.60000000e-02 4.00000000e-02 2.80000000e-02 4.40000000e-02 3.60000000e-02 2.00000000e-02 4.00000000e-03
 6.56530000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.00000000e-01 2.16000000e-01 2.84000000e-01 9.60000000e-02 2.00000000e-01 8.00000000e-02 7.60000000e-02 1.20000000e-02 3.04000000e-01 5.60000000e-02 1.20000000e-01 2.80000000e-02 2.80000000e-02 4.40000000e-02 2.40000000e-02 4.40000000e-02 3.20000000e-02 1.20000000e-02 1.60000000e-02 4.00000000e-03 1.20000000e-01 2.40000000e-02 6.40000000e-02 8.00000000e-02 7.44000000e-01 5.68000000e-01 5.00000000e-01 3.04000000e-01 1.12000000e-01 9.20000000e-02 7.60000000e-02 3.20000000e-02 2.00000000e-02 4.80000000e-02 2.00000000e-02 6.40000000e-02 2.40000000e-02 2.80000000e-02 2.00000000e-02
 6.59790000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.36000000e-01 1.92000000e-01 2.84000000e-01 1.00000000e-01 1.92000000e-01 1.00000000e-01 6.40000000e-02 6.80000000e-02 3.60000000e-02 5.20000000e-02 1.80000000e-01 9.20000000e-02 7.20000000e-02 1.60000000e-02 4.00000000e-02 1.60000000e-02 3.60000000e-02 7.20000000e-02 2.80000000e-02 5.20000000e-02 5.20000000e-02 3.20000000e-02 6.80000000e-02 8.12000000e-01 7.40000000e-01 1.92000000e-01 1.32000000e-01 1.12000000e-01 4.00000000e-02 8.40000000e-02 2.80000000e-02 6.80000000e-02 2.80000000e-02 4.80000000e-02 3.60000000e-02 3.60000000e-02 4.40000000e-02 2.00000000e-02 1.60000000e-02
 6.63040000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.20000000e-01 2.24000000e-01 2.56000000e-01 1.12000000e-01 2.04000000e-01 4.40000000e-02 4.00000000e-02 6.40000000e-02 4.80000000e-02 4.80000000e-02 2.00000000e-02 3.20000000e-02 1.60000000e-02 1.60000000e-02 2.40000000e-02 3.20000000e-02 3.60000000e-02 4.00000000e-02 8.00000000e-03 2.00000000e-02 1.60000000e-02 3.20000000e-02 1.32000000e-01 5.52000000e-01 3.08000000e-01 3.24000000e-01 1.68000000e-01 1.32000000e-01 3.20000000e-02 6.00000000e-02 2.80000000e-02 2.40000000e-02 4.00000000e-03 1.20000000e-02 1.20000000e-02 8.00000000e-03 2.00000000e-02 1.60000000e-02 6.80000000e-02
 6.66280000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.28000000e-01 2.28000000e-01 2.80000000e-01 8.00000000e-02 2.08000000e-01 2.80000000e-02 5.60000000e-02 7.20000000e-02 3.20000000e-02 4.00000000e-02 2.00000000e-02 6.40000000e-02 3.20000000e-02 5.60000000e-02 8.00000000e-02 6.40000000e-02 2.40000000e-02 4.40000000e-02 1.60000000e-02 4.80000000e-02 4.00000000e-02 2.80000000e-02 8.40000000e-02 1.68000000e-01 1.68000000e-01 1.04000000e-01 1.52000000e-01 1.40000000e-01 6.40000000e-02 6.40000000e-02 1.60000000e-02 3.20000000e-02 2.40000000e-02 4.80000000e-02 3.20000000e-02 4.40000000e-02 2.00000000e-02 2.80000000e-02 2.80000000e-02
 6.69520000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.80000000e-01 1.64000000e-01 3.08000000e-01 9.60000000e-02 1.80000000e-01 4.40000000e-02 6.80000000e-02 4.40000000e-02 4.80000000e-02 2.00000000e-02 4.80000000e-02 4.80000000e-02 3.20000000e-02 8.00000000e-02 2.40000000e-02 4.00000000e-03 2.04000000e-01 1.36000000e-01 1.32000000e-01 7.60000000e-02 4.00000000e-02 1.68000000e-01 3.40000000e-01 1.64000000e-01 9.60000000e-02 6.40000000e-02 8.00000000e-02 2.80000000e-02 4.40000000e-02 2.40000000e-02 2.80000000e-02 4.00000000e-03 2.00000000e-02 2.00000000e-02 2.80000000e-02 1.20000000e-02 1.20000000e-02 1.20000000e-02 1.20000000e-02
 6.72770000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.40000000e-01 2.16000000e-01 2.64000000e-01 1.16000000e-01 2.04000000e-01 2.40000000e-02 4.00000000e-02 2.80000000e-02 2.40000000e-02 4.00000000e-03 1.08000000e-01 1.20000000e-02 4.00000000e-02 1.60000000e-02 4.80000000e-02 6.40000000e-02 2.00000000e-02 3.20000000e-02 3.60000000e-02 8.00000000e-03 8.00000000e-03 1.24000000e-01 7.60000000e-01 4.16000000e-01 2.92000000e-01 1.68000000e-01 1.52000000e-01 1.60000000e-02 2.80000000e-02 5.60000000e-02 2.00000000e-02 2.00000000e-02 8.00000000e-03 2.00000000e-02 3.60000000e-02 1.20000000e-02 1.20000000e-02 3.60000000e-02 5.20000000e-02
 6.76010000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.56000000e-01 2.08000000e-01 2.80000000e-01 9.60000000e-02 2.00000000e-01 2.80000000e-02 4.00000000e-02 1.60000000e-02 2.00000000e-02 1.20000000e-02 2.00000000e-02 4.00000000e-02 0.00000000e+00 1.00000000e-01 2.80000000e-02 4.80000000e-02 3.60000000e-02 6.40000000e-02 4.40000000e-02 3.60000000e-02 2.00000000e-02 1.44000000e-01 4.20000000e-01 7.20000000e-02 1.68000000e-01 1.68000000e-01 1.32000000e-01 8.00000000e-02 9.20000000e-02 3.60000000e-02 3.20000000e-02 4.40000000e-02 4.00000000e-03 6.40000000e-02 5.20000000e-02 3.60000000e-02 8.00000000e-03 8.00000000e-03 6.80000000e-02
 6.79270000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.16000000e-01 2.24000000e-01 2.56000000e-01 1.20000000e-01 2.12000000e-01 2.80000000e-02 4.80000000e-02 6.40000000e-02 1.48000000e-01 6.40000000e-02 6.40000000e-02 1.20000000e-02 7.60000000e-02 6.80000000e-02 1.16000000e-01 6.00000000e-02 4.00000000e-02 1.20000000e-02 3.20000000e-02 3.60000000e-02 4.24000000e-01 6.04000000e-01 2.16000000e-01 5.08000000e-01 2.60000000e-01 2.00000000e-02 8.40000000e-02 6.80000000e-02 2.40000000e-02 1.20000000e-02 1.20000000e-02 5.20000000e-02 5.20000000e-02 4.00000000e-03 2.40000000e-02 1.20000000e-02 8.00000000e-03 4.00000000e-03 1.60000000e-02
 6.82540000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.24000000e-01 2.28000000e-01 2.44000000e-01 1.36000000e-01 1.64000000e-01 2.40000000e-02 6.00000000e-02 1.20000000e-02 3.20000000e-02 6.00000000e-02 1.68000000e-01 5.60000000e-02 4.00000000e-03 2.00000000e-02 2.40000000e-02 1.60000000e-02 2.00000000e-02 1.56000000e-01 6.00000000e-02 7.20000000e-02 2.60000000e-01 2.28000000e-01 3.96000000e-01 2.00000000e-01 1.20000000e-01 1.20000000e-02 4.00000000e-03 1.20000000e-01 1.20000000e-01 6.40000000e-02 1.24000000e-01 3.60000000e-02 3.20000000e-02 2.00000000e-02 3.20000000e-02 3.20000000e-02 1.20000000e-02 1.20000000e-02 4.00000000e-03
 6.85760000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.44000000e-01 2.12000000e-01 2.80000000e-01 1.04000000e-01 1.64000000e-01 1.60000000e-02 3.60000000e-02 6.00000000e-02 5.20000000e-02 1.12000000e-01 1.20000000e-02 2.80000000e-02 1.60000000e-02 8.00000000e-03 1.20000000e-02 1.20000000e-02 2.00000000e-02 3.20000000e-02 1.80000000e-01 1.02000000e+00 5.96000000e-01 3.44000000e-01 3.84000000e-01 1.52000000e-01 2.00000000e-02 1.16000000e-01 5.60000000e-02 8.00000000e-03 4.40000000e-02 5.20000000e-02 2.80000000e-02 1.20000000e-02 2.40000000e-02 1.60000000e-02 1.60000000e-02 1.20000000e-02 1.60000000e-02 4.00000000e-03 3.60000000e-02
 6.89060000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.36000000e-01 2.36000000e-01 2.60000000e-01 1.52000000e-01 2.44000000e-01 1.32000000e-01 1.00000000e-01 4.40000000e-02 4.00000000e-02 4.00000000e-03 1.60000000e-02 3.20000000e-02 2.00000000e-02 4.00000000e-02 6.40000000e-02 1.20000000e-02 1.20000000e-02 3.92000000e-01 6.60000000e-01 1.96000000e-01 3.44000000e-01 1.40000000e-01 7.60000000e-02 4.40000000e-02 4.40000000e-02 3.60000000e-02 1.60000000e-02 3.60000000e-02 3.60000000e-02 8.00000000e-02 3.20000000e-02 1.60000000e-02 6.00000000e-02 8.00000000e-03 1.60000000e-02 4.40000000e-02 2.40000000e-02 1.20000000e-02 1.60000000e-02
 6.92320000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 7.20000000e-02 2.72000000e-01 2.72000000e-01 1.64000000e-01 2.28000000e-01 4.00000000e-02 1.24000000e-01 3.76000000e-01 1.08000000e-01 1.28000000e-01 4.00000000e-02 5.60000000e-02 1.52000000e-01 2.00000000e-02 2.80000000e-02 3.20000000e-02 3.48000000e-01 7.64000000e-01 2.84000000e-01 8.40000000e-02 2.36000000e-01 1.60000000e-02 6.40000000e-02 7.20000000e-02 6.40000000e-02 2.40000000e-02 3.20000000e-02 6.40000000e-02 6.80000000e-02 2.00000000e-02 1.60000000e-02 1.20000000e-02 2.00000000e-02 8.00000000e-03 5.60000000e-02 6.00000000e-02 8.80000000e-02 8.80000000e-02 2.40000000e-02
 6.95570000e+00 NaN 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.02000000e+00 1.56000000e-01 2.16000000e-01 2.44000000e-01 1.12000000e-01 1.92000000e-01 1.20000000e-01 7.20000000e-02 2.00000000e-02 8.00000000e-03 2.00000000e-02 4.00000000e-03 8.00000000e-03 2.40000000e-02 8.00000000e-03 2.76000000e-01 6.60000000e-01 2.72000000e-01 2.08000000e-01 4.80000000e-02 5.60000000e-02 5.60000000e-02 5.60000000e-02 1.20000000e-02 3.60000000e-02 3.60000000e-02 1.72000000e-01 1.32000000e-01 1.20000000e-02 7.20000000e-02 1.20000000e-02 1.20000000e-02 1.20000000e-02 2.80000000e-02 1.20000000e-02 8.00000000e-03 2.00000000e-02 4.00000000e-03 5.60000000e-02 3.20000000e-02
